VMQ2,VMQ3,VMQ135,dVdt_max,temperature,humidity,label
0.4470567908416544,2.6064942558894333,0.36133653407827965,0.22470008086974771,31.81587203837214,68.09526438802357,WEATHER
0.444254535142399,2.59111963695838,0.386634546540169,0.2361961547622562,32.50083239476248,65.25807820771965,WEATHER
0.4551795755533688,2.6419160879438053,0.3524517315820682,0.15129347041312657,31.101876133495306,68.48666813013736,SAFE
0.47414292643331274,2.65277135899137,0.3545169366474684,0.09931487599201821,30.96250902879116,69.97105272115067,WEATHER
0.40137523363561156,2.587732261874534,0.36916757641677067,0.17386247975106386,31.70579472842835,64.2268203762567,WEATHER
0.44014380515763357,2.6635495567563385,0.40496299591291735,0.10466504189794999,30.032653166261575,69.23456316098452,SAFE
0.6628704603703823,2.3124977553524433,0.6703099331012171,0.4717175008698473,30.694628949060526,67.15466006831353,NARCOTIC
0.616413830567862,3.0495097070888386,0.5579647396561155,0.28649514496574585,30.308917250647628,68.04954656186372,ALCOHOL
0.7778492843048843,2.2871063838814476,0.5953542126682676,0.4820319468956302,30.602724921990717,70.81281232593358,EXPLOSIVE
0.4272689962542059,2.63456438866203,0.36493058432269393,0.07667839192260811,31.841235943568297,67.23800801684631,SAFE
0.7328091582436497,2.4300779781359245,0.6379606887543067,0.1886288607331134,31.17064946996461,63.13809599720317,NARCOTIC
0.4605463734150816,2.631544927630346,0.3979197871269513,0.09900904317308684,31.79999955704489,65.41538691352824,WEATHER
0.5954738947964793,2.954391642078446,0.46950267352199554,0.2916178268451778,30.36610611454081,67.60226655018482,ALCOHOL
0.6804162319226034,2.957481764581507,0.5723650028710104,0.3490319984699334,30.96700211899089,71.09927313472338,ALCOHOL
0.5834976386221744,2.942723035306913,0.5791499421081185,0.26002141989438776,30.47112998902414,67.12306572003021,ALCOHOL
0.7180672717795084,2.318882581991934,0.8387474639763542,0.16529687877209168,30.748398197779508,67.5269662812027,EXPLOSIVE
0.7080196695467834,2.407937987780555,0.6357640964771648,0.37923516829949483,31.20714621584194,64.58128915186671,EXPLOSIVE
0.6168565698907225,2.9465072992753614,0.5887027775164082,0.25824473799527503,30.56290925611173,67.37761170638142,ALCOHOL
0.6285854152217215,2.9841678134435505,0.5236322177014516,0.22037927285036654,31.54249911024535,69.36045092157957,ALCOHOL
0.41484687662589664,2.625545500749232,0.38524356787672803,0.05615108917420229,31.4684453716765,67.22581839891937,WEATHER
0.46510934230807816,2.600009385535236,0.4172455655110254,0.24079640652958967,31.416419566175804,68.75693387858597,SAFE
0.5643455669576504,2.3292128380452954,0.6241195619781365,0.4869389951628642,31.018284313426125,68.49886241043708,NARCOTIC
0.6706381631720183,3.0531531302769075,0.5079383405530574,0.09747216405214768,31.129745306168672,71.0285002957345,ALCOHOL
0.58224615540669,2.8281167511130096,0.5773311143846838,0.36504142679449136,31.547442952220408,67.18304328403194,ALCOHOL
0.6900006284713338,2.3324384231910638,0.5852910149186328,0.2497683928614845,30.892481055817886,67.5555769312938,NARCOTIC
0.41917565313854055,2.5565257995685124,0.38349745657901013,0.19920064047211042,33.974760796002165,62.23892186901772,WEATHER
0.5604002434373051,2.901545436737752,0.5029813374603406,0.3554384853700408,31.73163142945265,67.77307318833091,ALCOHOL
0.7109547798170424,3.0546925798227944,0.5600281429553431,0.4636530284832564,31.56931715283731,71.46287196220717,ALCOHOL
0.6451311575452752,2.9209972704899627,0.5493704825879101,0.27074999236196945,30.86596776009707,71.21282662432498,ALCOHOL
0.46936540280996214,2.589968362883913,0.3672401261075518,0.11613272539786684,30.90578992488357,66.63954467085027,WEATHER
0.6933147212758176,2.48011975699362,0.711371967594035,0.33735753142078817,31.529392346563004,70.24367934968305,EXPLOSIVE
0.5514594822139175,2.849846499435154,0.6146838447291492,0.16652752767587573,31.245999496974296,67.79047818503135,ALCOHOL
0.4379397178296294,2.640738657575262,0.3676854087741354,0.15791094345174667,30.97888008233422,69.22248936121686,SAFE
0.7714411194730957,2.3253191218436386,0.7102741439625971,0.31318117238307114,31.811578477407483,64.72757205135557,EXPLOSIVE
0.6176249858995594,2.290684657275408,0.6560682198652307,0.3259634520104357,31.179811493799257,70.87785211261182,NARCOTIC
0.4367471304962346,2.6023834854724512,0.3872482610553332,0.06966241051338895,32.48728224163231,66.33990376484155,WEATHER
0.43126500236963294,2.6146726355397694,0.3706315086970109,0.12440849022948751,31.53846080894155,67.2497635737354,WEATHER
0.4557177997405717,2.649142760929445,0.3755966105297395,0.09318825171432207,31.084988276095764,69.78763670711517,SAFE
0.7161553024381359,2.1824877470395707,0.6612756426194181,0.5378237663743545,30.673709301375634,71.53925639883988,NARCOTIC
0.6988058969790976,2.2937836358942545,0.6681748199844522,0.37407856605535555,30.449209964051672,69.01600170505833,NARCOTIC
0.4536892405295186,2.673308058103313,0.3691214582884884,0.06003082051722458,30.551161747710434,67.93236902490183,SAFE
0.43238340724147356,2.5466878715083854,0.4280186976016405,0.0,30.69698793895568,66.78015918460177,SAFE
0.6544337121466575,2.8707272148986283,0.5649251240710271,0.23764731193206373,30.72074655149404,69.01949493690681,ALCOHOL
0.44474688713535043,2.568067864731593,0.3560333567665312,0.0983133904458792,30.854531626181064,66.48241711388872,SAFE
0.39332312470017206,2.582255896732791,0.3421131930002972,0.04082329468137935,31.200929281409874,70.47004592120564,SAFE
0.7418840855679861,2.468095472818736,0.6038076836564826,0.31976709995355435,31.612574894611075,71.8056246455969,NARCOTIC
0.7449665553907454,2.256268386793938,0.6852232813133016,0.4416251173984878,32.143064275972996,66.05212082472114,NARCOTIC
0.6151053535244644,2.9843201900310325,0.5044224412509618,0.5075069452128359,30.67202016553468,68.79559541562054,ALCOHOL
0.4931731309866366,2.6681630586133434,0.3566138295551933,0.161449598517088,31.096794123561125,65.9835290150279,SAFE
0.7107492096431091,2.4399206272859186,0.6361248854395292,0.38297850474630646,30.6331388217967,69.66875563609315,EXPLOSIVE
0.706173058631465,3.0769951783245495,0.507852203628123,0.21738574727178075,31.50922083730656,69.14478960871436,ALCOHOL
0.4683995998102801,2.730664489142507,0.3372906653167038,0.09827674907687706,31.096044504937637,67.07483437188685,SAFE
0.8966727003316115,2.3982410400008094,0.6626056982095742,0.35175199517052763,30.732208915313024,64.09780752883972,EXPLOSIVE
0.7383149454790378,2.4287534363108523,0.7945680760280627,0.4554143025969002,31.08522457586117,64.42992374313592,EXPLOSIVE
0.44715248169831334,2.5702102502531683,0.3755252933680797,0.12788973397158374,32.56526763752329,63.45210483363014,WEATHER
0.4759153358900899,2.6416649046446325,0.35227060505336893,0.21053561615167637,31.453389333755432,68.01458881328999,SAFE
0.40751083497486373,2.5402352625841003,0.38539126882343083,0.1455607584373374,33.40563336185556,62.013458159153735,WEATHER
0.41960003358464815,2.6128671147143927,0.3413408567310108,0.05561796706629572,30.97790432433446,67.15622929217125,SAFE
0.7216625989142421,2.3820261921713333,0.6228801929448811,0.4729537956592619,30.50583131765287,69.21876408859234,EXPLOSIVE
0.6606877856494061,3.0124992383556717,0.5820413642520107,0.6000674215280016,31.223374387246864,68.39685167238689,ALCOHOL
0.7013089743327775,2.238088763946614,0.6328791873761289,0.34718632841060976,31.486614357036274,69.66141014836444,EXPLOSIVE
0.7547208130456643,2.3510583196593795,0.7448306636215707,0.22272319515237615,30.82498244960904,69.85218570790435,EXPLOSIVE
0.7354406059922961,2.343050650112011,0.6193726292483641,0.6614182169916858,31.137315413642636,70.09041354562027,NARCOTIC
0.7467803280745734,2.3449845819203965,0.6910045207993863,0.49597835948385394,31.260199145148164,71.65157923990616,EXPLOSIVE
0.7197441234926549,2.3736820281804665,0.6685724138051937,0.3999079202646019,30.558308701980764,68.35838740619528,EXPLOSIVE
0.5395682182540004,2.916237604511189,0.49798622192699205,0.3676819209629085,30.41632774304765,64.99183923851956,ALCOHOL
0.6062051767317695,3.078329744178128,0.5931238941795478,0.157689295832458,31.159184281953596,69.4619305595443,ALCOHOL
0.5738227018985984,2.871396934774004,0.6133754150592595,0.11567747191746622,30.727079275970386,72.28265577234454,ALCOHOL
0.7018610222864087,2.4282416083278733,0.7996057543665169,0.5225972510384114,30.99861287685535,66.12785618638681,EXPLOSIVE
0.7172718416614292,2.355919469451028,0.6602947353165165,0.44266468823805866,32.070473266776595,70.17917078831405,EXPLOSIVE
0.6381538005755764,3.168961443138766,0.5063799518206873,0.3312943189978715,30.967202033360103,68.88506267825089,ALCOHOL
0.40419596300110167,2.597408093211309,0.38205790293320785,0.12115756163350046,33.36964667176162,64.32571882858291,WEATHER
0.6469079596549351,2.260483765527342,0.5419885382612505,0.45540370123993357,30.8401224737397,67.73346270635945,NARCOTIC
0.43237053115544405,2.5621131486750497,0.3699772152813981,0.07860938372229044,33.144274870355375,60.47329981736765,WEATHER
0.6239389045877018,2.3090226946771635,0.624921593189913,0.6993874912845606,30.717923096577106,64.35180047730772,EXPLOSIVE
0.7755493352498681,2.2264182548881744,0.5749886876671525,0.4479767472634856,31.249009137044574,68.19048072348849,NARCOTIC
0.7248240159910331,2.213056565692658,0.6747664788695815,0.49482614404190467,31.638871789020556,64.8284998422829,NARCOTIC
0.41157705866106764,2.546923049821241,0.42448708688166775,0.12652087411497398,34.3682525956399,63.13133293849086,WEATHER
0.6094163819012628,3.14252816986443,0.4988615776080681,0.39644977310800406,30.750634979047025,71.27884839125097,ALCOHOL
0.475294344996759,2.6698307677515047,0.3728901930125698,0.22138950470216973,31.215967862916465,65.48909467497977,WEATHER
0.544834042647555,2.8576015767312595,0.5304957231672357,0.3424872405504064,31.798391966207515,66.80159743880856,ALCOHOL
0.6209623275388023,2.9340630980808458,0.5130562890068251,0.40813079853124545,29.910565969352966,68.19909593035241,ALCOHOL
0.7250598875082213,2.217746439602721,0.5739156538254464,0.34570547057535606,31.196188211182488,68.44163756823988,NARCOTIC
0.6928313187582245,2.376954234025646,0.6776079577283608,0.21049805002234034,31.483141798687996,69.28050721697193,EXPLOSIVE
0.7402209418612877,2.325099650581869,0.6452560127362641,0.38153280490857494,31.238575892637837,67.14551508326329,NARCOTIC
0.7357240453449939,2.2839792811852435,0.603308697789625,0.403214634507848,31.48295696732472,69.24944544226196,NARCOTIC
0.45303982567839846,2.6233766930894844,0.3790673694631134,0.03554056910627322,32.01425954319328,63.992731677356616,WEATHER
0.7097203255120038,2.3082162609232344,0.6475849929440771,0.4721335293828126,31.89424358236772,69.06084873256358,NARCOTIC
0.449566675341176,2.6501296579870344,0.359895411251725,0.2031324781263139,31.162681082580896,65.59705587804419,WEATHER
0.7420392192128602,2.4697000095906527,0.6044550493854072,0.5341906856008904,31.057133701485913,67.30910738837758,EXPLOSIVE
0.4571747103014533,2.6649134409080766,0.3839899113570922,0.18122664684718248,30.41987548954674,66.85602503146,SAFE
0.42618060669803165,2.585524929973786,0.3738161764414907,0.30891699622184626,32.10547681473878,64.89408244470314,WEATHER
0.597622834582103,2.937676473607139,0.5610010181744376,0.44353257305818744,30.911349856125945,64.80030917849756,ALCOHOL
0.4312814635719531,2.6924418282547515,0.3785942449988065,0.16707885560745983,32.510428321094956,66.50266437157217,WEATHER
0.7200464172612101,2.3960639073950807,0.6310718256327676,0.6635019918893414,30.995189025310577,67.92453067110253,EXPLOSIVE
0.6111090540526436,2.37619195122106,0.6174373680569099,0.5794719335666785,31.395701237130176,66.42257010613689,EXPLOSIVE
0.4333914626486298,2.593636810118537,0.38729066600108597,0.18964328247201806,32.6400181630956,66.25483350965807,WEATHER
0.6915140250968468,2.349104725911785,0.6606418727784884,0.42195935621482283,31.58611972282721,66.02156446547494,EXPLOSIVE
0.6177362767709753,2.954221484630045,0.5166453772769473,0.5275717584661651,30.91724526389096,69.00615599007595,ALCOHOL
0.734455309340352,2.360781467372,0.6154178847299973,0.29532449185705834,30.576821163281735,69.0614822460091,NARCOTIC
0.628739241406181,2.8869200927431242,0.5514626105297705,0.49418166749101977,30.517916408729175,68.94384554027155,ALCOHOL
0.5192259860119511,2.2309256281005037,0.6732054643518586,0.37170838099479303,31.573622159638422,70.81844066776993,NARCOTIC
0.6539480774340042,2.3467862598073554,0.7564909621477596,0.40903052315675,31.901435925518737,67.83300103782261,EXPLOSIVE
0.4834805359412202,2.5258130184377063,0.3743193037129968,0.011302359633299827,31.545390768085813,69.10932180663849,SAFE
0.4406002852771293,2.578371351919865,0.3785929480559803,0.04374927597369141,33.46634901448092,60.36724755004536,WEATHER
0.8049464349719396,2.361791971671967,0.6936492587679728,0.5338542509157357,30.66270907587507,66.63118736415433,NARCOTIC
0.4242125150421373,2.6453207477150493,0.39651324269903615,0.2602934623019177,30.661945037886024,67.54709083091173,SAFE
0.5843652281884054,3.023891648023539,0.5787091268009278,0.3027981427653428,30.598163341912095,68.17856866660046,ALCOHOL
0.7002091842985981,2.2062789756197105,0.6026460531230081,0.3355130743103202,31.265665485270166,66.3294665176438,NARCOTIC
0.5994013908367655,2.972141198054029,0.5018553141491032,0.007773522287160106,31.492085763840425,69.83687513930232,ALCOHOL
0.6737980262729111,2.9564643915367532,0.5118031490005508,0.3953960387745942,30.850902679579185,67.32796668986609,ALCOHOL
0.4141447043779447,2.5710465171809282,0.4206120738670163,0.10898289790432097,33.01575539002462,61.14586217073916,WEATHER
0.43389132888008597,2.623083951158665,0.39970305156664315,0.22817199416016953,30.530762251071227,64.9123147705585,WEATHER
0.4265262765298257,2.5926808436792705,0.41125140373494323,0.06363085146103256,31.578779618543695,66.2711967890721,WEATHER
0.784652012430522,2.3006352543783497,0.6138349063298603,0.5889037264837549,30.530258484167472,68.30253124478003,NARCOTIC
0.44379157694371124,2.6462478637968934,0.35694760781989854,0.02236543383004759,31.06607652122065,66.3427889430489,SAFE
0.8413337499281316,2.1920032338059925,0.5707602113270084,0.26965486627695734,31.29842030070058,72.24498416220857,NARCOTIC
0.742073683814623,2.3955262682389495,0.6618924513732886,0.39652640621690716,31.249866734244062,70.37941745022208,EXPLOSIVE
0.4248038929989117,2.539994416478509,0.3886165748273298,0.31098619645414227,31.87604502173868,65.97404396752158,WEATHER
0.4465398380554356,2.59933402945144,0.40051445840834166,0.19991293618767872,32.2067267750709,66.3447347218156,WEATHER
0.5089242676831436,2.584278872365079,0.3950175778647614,0.18319839629836288,30.607460858234887,66.84848566306806,SAFE
0.6492659133641212,2.4155986024345966,0.6857924666065695,0.34184496779116996,31.280587099539794,73.15436922053621,EXPLOSIVE
0.6878213116218503,2.287421874496695,0.5496101728237724,0.07589129696445657,31.280100133128514,69.76428896766966,NARCOTIC
0.40699435889256186,2.620836584987506,0.36798991990366353,0.3041957410960079,32.212014512828134,61.62466783644024,WEATHER
0.7872751425879634,2.4292268023558203,0.6204230012028292,0.4095155833252495,31.16980119796501,67.8666517287945,NARCOTIC
0.593158877756306,2.814624420168859,0.5914679274787702,0.10351537692993079,30.29641076017377,69.6679522992795,ALCOHOL
0.6582121750573897,2.2242399164205646,0.6912676792687998,0.439080270935177,31.525270312463267,65.38276932658341,NARCOTIC
0.7116480045576249,2.258455566245116,0.6831862574732692,0.22790889256195354,31.38582111655843,68.26341814135158,EXPLOSIVE
0.5890476742218909,2.2383732194978716,0.6167293779393757,0.26982706211965013,31.40362264167735,69.85025055754478,NARCOTIC
0.44181880821315744,2.5574581361758426,0.382360449566119,0.2285061376165976,32.36111436387232,64.15903182128424,WEATHER
0.569056402967662,2.959394015410898,0.5978923670118315,0.4893283354971526,31.205916212523814,70.2237313474545,ALCOHOL
0.4689870740156025,2.6156475361918505,0.3836877327483271,0.07322052443217601,31.79156756993106,67.79298270314055,SAFE
0.5740080183795597,3.0315290366795695,0.5184033663857606,0.136212724368753,30.436871729034163,68.73963296525154,ALCOHOL
0.6316078626988544,3.095696640796149,0.5561109089783793,0.4166476415377597,31.11591833906256,68.68316801817424,ALCOHOL
0.7707421991242247,2.4008005787836577,0.625850223296241,0.19107135204405098,31.615025784954966,67.63816213934125,EXPLOSIVE
0.46474165288496766,2.5530780500792085,0.3591417251618614,0.08720144237421827,30.889745828281555,66.93240812068159,SAFE
0.7246907540122357,2.1885467779972783,0.6846579678784952,0.3868199309778501,31.354169388156222,67.41018324567351,NARCOTIC
0.7397319911014573,2.288946721260049,0.6335246411378355,0.5549978773113603,30.595866840654537,66.34250041280701,EXPLOSIVE
0.7708741062851323,2.4304449012543548,0.5863106927013754,0.6843309596054841,31.2502601957639,66.20059493558892,EXPLOSIVE
0.7522237493898293,2.376478897682238,0.6501457565062934,0.43969124559313016,31.203337127711173,69.80829188336104,EXPLOSIVE
0.6384956716032519,2.9061024295518365,0.5761172499552107,0.15312529239745234,31.73499713800671,72.70226883139514,ALCOHOL
0.6628454221963072,2.892388432327701,0.5204041098503472,0.4532857827275738,31.51068075424915,70.78458026769233,ALCOHOL
0.4290643497077387,2.579846403823385,0.38805900534586174,0.09910868785541785,31.010714016053075,69.19389179461777,SAFE
0.7473265478649392,2.863589868738246,0.5821019553239978,0.3055480362861268,30.942718697368555,67.86866277951984,ALCOHOL
0.41645050260867256,2.568149533967333,0.34939436822254893,0.08757051713166117,30.48570489204408,67.90285702240146,SAFE
0.6244537936325153,2.2246644749640976,0.6373017222879424,0.5078169711946317,30.562650547393165,66.6537238012271,NARCOTIC
0.7433675221165253,2.2745341498263874,0.6612079415512079,0.43603316022392963,29.994877494297594,65.4952315663693,NARCOTIC
0.8578445771504974,2.3065313902561475,0.6715577537391152,0.6818632586950378,30.83931868266281,70.98338083508688,EXPLOSIVE
0.42623468034088846,2.5360757745828417,0.3792254586238722,0.10672786866410831,31.41407115551668,69.70921379200314,SAFE
0.4187621329875739,2.6014002626242902,0.3662548082773501,0.145513395710952,30.72857237545116,69.13502110230354,SAFE
0.4277417465727339,2.6061197209890214,0.37859593485378906,0.1704329578934341,31.258779506746556,68.54632468108049,SAFE
0.4367472833290221,2.5637791712510505,0.3614318316912019,0.16296338119501852,32.12688903369078,62.82418018519582,WEATHER
0.7847755195492816,2.45933971685739,0.6553104093011192,0.2800260797507578,30.681332475870107,69.76831459187017,EXPLOSIVE
0.8293749859275824,2.168285152390245,0.7016907581097027,0.5670145709409782,30.492231791923704,66.21332511643396,NARCOTIC
0.6300167689894879,2.9265448207019733,0.6358781389512256,0.16825472005465517,31.597626747934015,67.30332630511401,ALCOHOL
0.6623106318197552,2.2763662873309514,0.6378462788854143,0.4822642799317307,31.231140067654227,69.47979338753056,NARCOTIC
0.801599346749064,2.3677881854075813,0.6030781873767507,0.19221817866087276,30.380240228743393,68.55429001593498,NARCOTIC
0.4619610072681456,2.6018278147969056,0.4104088277190529,0.14451046901765371,32.49269705330819,63.638326204464384,WEATHER
0.6947028287261401,2.3076519471648442,0.5631462636282578,0.7066794598350041,31.524584874784807,65.76257661637905,NARCOTIC
0.7833544324904138,2.44855613596089,0.5994586671476113,0.2241380599100673,30.76324733220621,68.9575838866195,EXPLOSIVE
0.42281974993970195,2.632775642267884,0.39912249541023775,0.17567547337249356,31.487524789482443,67.48415313820203,WEATHER
0.4518911568410499,2.6052837654856433,0.3882754049529854,0.232866052969614,31.059870220087465,68.02602685081501,WEATHER
0.4250928282583948,2.5365220078620876,0.4085669906849439,0.015411830290777057,32.713369008545804,62.1756201084064,WEATHER
0.6248003602595861,2.9572366299835893,0.5752227944987589,0.3236135379084978,31.293514905525264,68.39175931972594,ALCOHOL
0.43896493932104097,2.6299208176657247,0.40564149770316094,0.0917807281069113,31.692859050926504,64.7308554611956,SAFE
0.7106246884197247,2.214699189622137,0.5592521500162085,0.4207852677395645,31.02550357559911,69.6355313634772,NARCOTIC
0.4443333842107653,2.5790595289152054,0.38097227645194653,0.11727744703699126,31.69306951743864,66.1427623672903,SAFE
0.6729301696860495,2.2368211343404534,0.5925057264207749,0.18650876753921136,31.32417400055014,65.1580377865374,NARCOTIC
0.7308505483433995,2.5534017779903806,0.7331850372357813,0.25640115127351015,30.969070898243146,73.29490736648701,EXPLOSIVE
0.7242637921402718,2.2598936772513003,0.6913412014037379,0.6162735704909582,30.500388795805684,64.28979378710666,EXPLOSIVE
0.43692212402437086,2.656158082429408,0.3407916425612221,0.10294000396146494,30.69012303561458,68.22270085879622,SAFE
0.4561734302138432,2.656717398129043,0.3765519814367305,0.04783650975623917,30.484271970554037,67.01917561697988,WEATHER
0.5005757495566057,2.611425651906551,0.4213802042967063,0.08108193503891048,31.31321802012995,70.04396038865566,SAFE
0.49993371969915107,2.5940508663053485,0.40168835625269617,0.30312083074244867,31.126871280803815,68.99861335388154,SAFE
0.5149314399031951,2.992373254621231,0.5236406708286958,0.17869868125286026,30.460007242865334,69.78993620411156,ALCOHOL
0.42713739575734977,2.6218433393127043,0.38579165663556264,0.11635867654860035,32.53916181260342,61.80068245328974,WEATHER
0.8317747879746809,2.2713962738435702,0.531305050009586,0.2931623847627254,30.774186661111614,66.04546160162776,NARCOTIC
0.4968303306649088,2.6740342497842966,0.36819970647799666,0.11950596657525726,29.860288716718163,67.60797992279888,SAFE
0.4201456936096735,2.6585230951132752,0.4179101726930026,0.03693130633315592,30.491637747859567,71.06949195054621,SAFE
0.7191913738560016,3.0727494467646475,0.6306371181042221,0.019520089133315044,31.119067389007316,68.72737327282091,ALCOHOL
0.705576036063736,2.3946953585530633,0.6967198228397293,0.2990333540382117,30.823533505709335,68.13800164339752,EXPLOSIVE
0.7971337717174544,2.251996501408089,0.6881356231617408,0.2514092342372308,31.734465952929774,67.17049987095326,NARCOTIC
0.459487221763194,2.6569454821016305,0.3972714111754535,0.18377054263535997,31.63150026012277,62.505634586968604,SAFE
0.5525033958062249,3.0573751182254427,0.5879044664731208,0.5622442623698984,31.18279800210557,68.17064584656485,ALCOHOL
0.42986252087964,2.564820153609408,0.4024219518887656,0.14026980204815168,33.33247963228374,61.113442535228394,WEATHER
0.3926601349920838,2.6007113752760054,0.3693772767037848,0.2301298338316778,30.846885336046537,68.52971901811225,SAFE
0.6865651892334952,2.3038819252729885,0.6363860238515225,0.46473272290410594,30.640331569703587,71.23177593838489,NARCOTIC
0.5155203630040224,2.6226770304747804,0.33866218803688763,0.04378833643377991,30.95729713062737,67.29552976201069,SAFE
0.4135023709730877,2.6169730864196614,0.37526893169324543,0.07835202023391925,32.795453329871656,64.49072725724297,WEATHER
0.6511571924317733,3.0740347259967513,0.6368900615292156,0.3198500322261497,31.055437511277454,66.798576856466,ALCOHOL
0.4443300803668803,2.604590085542294,0.3567688808988672,0.09224326759802022,31.637352247396876,65.20807445570185,WEATHER
0.4469683226232184,2.614576991076768,0.3881585660350437,0.04984160239233425,33.33900386757913,62.84357100279595,WEATHER
0.5529776958242189,2.9124621011783582,0.5132809872304269,0.23481325690260652,31.138951385773968,67.10647523400728,ALCOHOL
0.8182782043065072,2.35195876041592,0.656416577679646,0.4062825578833075,31.098997911589965,70.47410389435139,EXPLOSIVE
0.7396501606419813,2.4427764499680107,0.7385890291588697,0.12418996331909288,31.379624666936184,68.15131324567805,EXPLOSIVE
0.41012217386803257,2.5861837177818936,0.39726297820739387,0.3072952607148034,32.73424880039815,66.01460698353775,WEATHER
0.5689317787806575,2.3949175414094466,0.6983450447833712,0.5759044905311783,30.731708359759452,66.65816013883155,NARCOTIC
0.4946986826061079,2.5922702393270325,0.3874986874943367,0.2697714236578809,30.947050508563823,67.08896355011026,SAFE
0.6649205423588036,2.414685818905033,0.6801164199752293,0.4592166203546008,30.627091238378664,65.6894187520999,EXPLOSIVE
0.39819288349118814,2.6728016559538865,0.4163631009411457,0.18892357466353493,30.93476476531449,70.85380414347948,SAFE
0.7111580250637829,2.3833437048264305,0.5625273948914478,0.4485006558932893,32.273241564649005,67.04463384794646,NARCOTIC
0.4247668267493497,2.6141553261553017,0.41023286920352997,0.0,31.075041156847977,64.57225618880439,SAFE
0.4707702099211595,2.613851796794661,0.38794299661457554,0.24232556447987275,31.434102965549474,68.32490974655785,SAFE
0.5755250000043085,2.940591997846057,0.5821942263505909,0.14775022263015788,30.752038690636713,71.58942398518164,ALCOHOL
0.4598371795273648,2.6062259051246097,0.38694026824391925,0.19104299001027347,31.40422586821484,67.57145011489106,SAFE
0.5496394787547786,2.6327406942248914,0.3570129613505363,0.0575162613976738,30.62866004273433,69.87313871171358,SAFE
0.6144356287423166,2.393422944216683,0.6618357156092874,0.5606022761700322,30.985835926325816,64.78770032158496,NARCOTIC
0.6544083972046215,2.364793965732492,0.7154179749982279,0.3496320190178198,31.559338126158405,65.30664223659672,EXPLOSIVE
0.5757939196242085,2.334888255038158,0.6273477992875377,0.2400562802800424,30.698887235299498,62.028135740994834,NARCOTIC
0.45306908092621057,2.5782632674851893,0.3935061900337832,0.21200172818895308,33.774700433071835,59.883922230589604,WEATHER
0.4580348175122642,2.6020169330079206,0.38348643305622604,0.14027930949250675,31.143592364356834,68.45102394176592,WEATHER
0.49757355142020865,2.979479232962856,0.6355103567514999,0.2994892801847777,31.009353002337605,67.86370965674803,ALCOHOL
0.6143803446746782,2.929386486706289,0.560406870411537,0.45083082054044243,31.236661953946555,65.802803141452,ALCOHOL
0.4757377183722066,2.655602244550619,0.383782003235184,0.09935022255469018,30.350138218003945,67.90314041559783,SAFE
0.7285003781242466,2.37572892348374,0.5844206209218545,0.2678844867750966,30.48850545073051,66.41364947382374,NARCOTIC
0.4888885957329953,2.7238012491252404,0.3402619161945469,0.25123537267311985,31.135067759183066,69.61220043360028,SAFE
0.4160630793121701,2.65071795483784,0.3681954001332761,0.10957548896697894,30.979449047014928,68.51120917010299,SAFE
0.4703910269492676,2.6157472164038706,0.36605565525988615,0.026907177145062078,32.277058135618745,67.94746589938691,WEATHER
0.7578047731397631,2.356418091306427,0.5588302150061523,0.2746138592509966,31.11026325042459,68.69808586022454,NARCOTIC
0.4508613683042675,2.6043781344736336,0.37675936775642216,0.1949185041444445,31.79568173428546,63.36780729828565,WEATHER
0.7687471168070126,2.2733154049546505,0.7733007440611097,0.30165705679019855,31.5884334473704,69.02507675151278,EXPLOSIVE
0.691247468641022,2.4213988674193416,0.6828194405489162,0.39022388810370495,31.336402390756124,68.15523157237133,EXPLOSIVE
0.824178039614293,2.4112011743670334,0.697347904815813,0.6514049673276607,30.396308973412687,65.45263750775892,EXPLOSIVE
0.6964116652265598,2.185610526358602,0.589469026145023,0.2769345217979604,30.216586617890968,67.03558490936413,NARCOTIC
0.6387859497704962,2.2767203392902586,0.652337980017495,0.15228669300920739,30.600165876554076,69.11223152651561,EXPLOSIVE
0.48973345711999744,2.6928451991485605,0.41960556293674955,0.08018849687959982,31.56727567407593,68.85125739784718,SAFE
0.395742321870088,2.5855599020068802,0.38530213779099254,0.014161847627500807,33.06337747999373,65.0350246021924,WEATHER
0.4165931813908535,2.6465325420586816,0.34110465072183616,0.04848604903874505,31.751782533904045,69.68044032538839,SAFE
0.49939024991221803,2.6470909537968716,0.41547543376538876,0.15112136107090407,30.998190259960985,69.71111305634439,SAFE
0.6262901026396223,2.9892113331810024,0.5863085290368535,0.3748667603351424,30.558940278530635,66.8684782161726,ALCOHOL
0.4721196257729509,2.5985971359727866,0.35223968853842264,0.23981164778452574,31.659813188529125,63.37614078689773,WEATHER
0.43860057479613634,2.674996538088921,0.3828884366188059,0.21942016789396007,31.02607524395786,67.90224999594234,WEATHER
0.6492027334989197,2.922717729857257,0.5964905832358418,0.520487290175363,31.180664778401418,64.43875755452211,ALCOHOL
0.6636760456893176,2.485077395336389,0.6704955096601068,0.4839696120986394,31.087042902042665,64.54113226473855,EXPLOSIVE
0.622198155317995,2.8844161932376458,0.5889858324952185,0.3865180902754525,31.593904761031993,70.34016045460397,ALCOHOL
0.7279677001822831,2.256393804268309,0.49626671898190056,0.060456402424419964,30.543415148628654,66.57125295762778,NARCOTIC
0.4619479615128966,2.57738631306229,0.3759203502338339,0.21944433043780404,32.64592374179561,66.31763835013959,WEATHER
