VMQ2,VMQ3,VMQ135,dVdt_max,temperature,humidity,label
0.4626934498572002,2.657617598374624,0.3335698015357181,0.07804218446878262,32.011341886613096,70.56693765798744,SAFE
0.49739833058697336,2.5859838477306507,0.41263538236085967,0.03765580982892999,31.229318205166656,64.93462259192117,WEATHER
0.6631889321463589,2.313571858921232,0.680642411562093,0.13921778686005815,31.490042419212102,67.13246055174947,NARCOTIC
0.7342995360578934,2.3430484195238566,0.5459766631604187,0.5099757811397185,30.91497906093389,65.0900062316363,NARCOTIC
0.7252766989566943,2.4451456340946396,0.6517233876921514,0.5618867638130213,31.927419956290294,70.04252589474726,EXPLOSIVE
0.6735151417441935,2.4866177525840203,0.6997228361868293,0.24713309815401602,30.627419532551553,67.5605397116703,EXPLOSIVE
0.7419407371509117,2.3235266491872753,0.6041558032723385,0.2827396419947769,31.50375869290303,67.80525031006748,NARCOTIC
0.625526700493334,2.3186215114308926,0.6009685445262617,0.5941197057513985,30.782679672695874,67.88824234215816,NARCOTIC
0.6035515427895588,2.3215408855998803,0.6166071675708046,0.5630747953293066,31.5611374100078,71.30891956993803,NARCOTIC
0.6381401350995141,2.279215593794911,0.6285858142218286,0.4513054831084482,30.495676353030085,66.17264117145143,NARCOTIC
0.6671939520938536,3.1142340215093807,0.4638787568757014,0.551704661300698,30.4621524000322,71.59164619074937,ALCOHOL
0.44254897908434715,2.589291727608665,0.40678471392396737,0.11739231799047735,30.2929886637188,68.42600863174337,SAFE
0.5251903230499274,2.5536571280075524,0.43956984074072386,0.18313650145333163,30.92093158836101,68.22970094892858,WEATHER
0.624907721402368,2.3554945295222014,0.6965070387741106,0.34163861200522105,31.360270669843235,67.15185328192419,EXPLOSIVE
0.4818931802603286,2.4701206349584117,0.355087436268078,0.005581439988906395,31.183103709574425,68.1279183284903,WEATHER
0.48029031990445553,2.555167198627004,0.4286843956227249,0.21600149253713155,30.849446433973437,66.43169627911146,WEATHER
0.42122767887969637,2.64587231569993,0.4014606121712397,0.0,30.508370743667115,63.921535644479796,SAFE
0.6902150820502378,2.4177186103858754,0.6810115459503849,0.19772488615661746,30.969813970346063,69.93016575206013,EXPLOSIVE
0.4530240128158719,2.6306293385044506,0.4071986920683684,0.16075540847074168,30.612766779772034,66.49268040245413,WEATHER
0.650361727575427,2.288056988440179,0.6480816674046538,0.44784944846655983,30.82423392252458,68.39224528379937,NARCOTIC
0.69384629691689,2.383023550585115,0.6306129934878433,0.43038669940584,31.322661826041237,66.7413360320415,NARCOTIC
0.6917213665351741,3.0738805377923843,0.46877684022665345,0.3053755304713958,30.69283461586153,71.04220052993924,ALCOHOL
0.5378917089840154,2.6535221642648983,0.3328998995550959,0.05618739879165251,31.50804052205697,70.3526881123429,SAFE
0.6931321458936917,2.4377557726142323,0.7353436487121772,0.5964766373067081,31.86069019441358,71.343125519198,EXPLOSIVE
0.7873402341412874,2.132960071028286,0.6254674019631745,0.6240371294104294,31.261174987574204,67.93954107298498,NARCOTIC
0.4392283297574729,2.6198108118181067,0.35561552489658615,0.13909185635638038,30.700199212526922,71.0601889273463,SAFE
0.7212792022137069,2.5048198124303966,0.6407034528140183,0.4652957176833902,31.105703035163366,66.95139480247975,EXPLOSIVE
0.6437933954809328,3.1241681064347397,0.4644720886140979,0.2746759704941327,31.118887138623688,68.72406438167327,ALCOHOL
0.7074463076167654,2.328241963615985,0.6442350704586934,0.0,30.53864966967667,69.57594893144886,EXPLOSIVE
0.6774918320605784,2.2237841116797883,0.6078853611297799,0.22589707497269412,30.955260347569403,67.03796936691188,NARCOTIC
0.7116583344290974,3.1385909725657886,0.4916038711000239,0.37285085164007487,30.73569595026669,68.53466319401467,ALCOHOL
0.4703308261864834,2.6031732429516325,0.4073497303322917,0.09379526066162928,31.627527274471277,67.3315860038671,SAFE
0.8076705485477592,2.4967016395510626,0.6484009070802694,0.4017196641629017,30.887830085199113,70.25963170524926,EXPLOSIVE
0.6328741965578104,2.7357293065505304,0.6103599246865017,0.07287175587221302,31.175724398938986,66.39217418422726,NARCOTIC
0.6635762954285428,2.979894283082659,0.4274217146618761,0.5868251488784039,30.638108942494497,68.82021579613159,ALCOHOL
0.44431666047116597,2.6068925581821913,0.3699478273390518,0.15128388938773069,30.986832791804662,68.2282521487182,SAFE
0.5017218647246632,2.559008434090428,0.45468874925040403,0.06395679142809389,30.95177761507056,68.10377447206763,SAFE
0.7779183407575235,2.89151593435774,0.4648166367788405,0.4601338924757305,30.815440331891175,67.52255391128783,ALCOHOL
0.47788525766248324,2.5542141159825196,0.39655143976366364,0.10996329931447864,32.635668350803,63.64552786220653,SAFE
0.7948083315934088,2.356209216829143,0.5956859053143458,0.2538634060501844,30.895237243368992,67.92701606146082,NARCOTIC
0.5269183436523527,2.666705661322358,0.3792421272714438,0.1380355306388716,31.822425143629907,69.15915569422769,SAFE
0.6810804343024607,3.116994837147165,0.49691839567196994,0.6408146173273314,30.70959931287763,69.14172651341676,ALCOHOL
0.6822543730910691,3.0786386492846116,0.4694972272464441,0.4241491015972614,32.10275535819504,68.65662641904686,ALCOHOL
0.6924838871819778,2.329774333683471,0.6433670153651937,0.6515848416488661,30.906198776058293,65.97974082998631,NARCOTIC
0.48612812435489344,2.5999153378099007,0.5606177659032173,0.029948066642776452,30.804936842652474,70.08261619874285,WEATHER
0.7908968489541404,2.346965356286008,0.6491087066538385,0.460761323830554,31.320924092392335,69.31582095719739,EXPLOSIVE
0.6891763976194165,2.359065976102107,0.7066549634132677,0.3584295302923123,30.732512598941806,68.8551825940863,EXPLOSIVE
0.40259686619305396,2.647693023005123,0.39234265281340464,0.2626044937641353,30.7049914515924,69.38563042060184,SAFE
0.8413693199678905,2.3731583436628765,0.6700454476545997,0.7125567406032149,31.63661081017018,69.49006582428265,NARCOTIC
0.65545284831358,3.0808782952293168,0.3834316529039117,0.4419592455518198,31.19730823118532,69.94960658515267,ALCOHOL
0.6684309343411217,3.1140191874004435,0.4345326823204625,0.44659885351761014,31.110462504613192,68.28833428795964,ALCOHOL
0.5239051782266243,2.509363066394753,0.4808606498701685,0.21985742390489887,30.92470197832974,65.46902845522403,WEATHER
0.7442035751186808,3.1218811859210516,0.3973648890309039,0.2983744664618053,31.250775386974436,65.08309695324564,ALCOHOL
0.48242886821627284,2.6153392383705922,0.39137033010912053,0.02871146579422909,31.171693131614912,66.60147358523217,SAFE
0.6680042191835311,3.0649021223105954,0.4911669204937197,0.5218426407842366,31.411169953167224,68.68430711912006,ALCOHOL
0.4764711057985143,2.613537324812404,0.3957624533496488,0.03847825079659671,30.210280537288288,66.93399183634733,SAFE
0.44528141442049035,2.5955384669243,0.37363102711401713,0.2578905882650335,31.374886092094947,65.39151545616502,WEATHER
0.6456006105320623,3.0592437318655272,0.45744239569394746,0.46165902313140744,30.845025226056553,69.61192233896548,ALCOHOL
0.42344520766437693,2.5804312594247536,0.3406802187563398,0.07464623880347945,31.755801014861962,66.30813271979406,SAFE
0.6355349535031561,2.314936948665053,0.6466921387818991,0.44030873810111365,31.011779058268328,68.39952123859409,NARCOTIC
0.5203021078900665,2.636322481441031,0.34521741256993377,0.17908982477704466,30.61265916488634,69.5741692074849,SAFE
0.442408097397382,2.5553278541263085,0.3646633709719181,0.14342524559245975,30.618120536894697,66.08569817020991,SAFE
0.48369371701688624,2.550448896946351,0.43566826140544557,0.15813514038758997,31.04857317300619,69.8886518277296,WEATHER
0.7126315120759803,2.4441866580264273,0.6336459783555412,0.24582910921341217,31.240097171496803,67.88913762221006,EXPLOSIVE
0.6164081866429019,2.372159409375829,0.7301993914348097,0.3446218747876055,31.753149488904057,68.18680762653844,EXPLOSIVE
0.6091926492798296,2.1489421084304894,0.6499567572274982,0.2800402375798507,31.816680495913122,66.42796128394471,NARCOTIC
0.7424206152374692,3.086854919980584,0.4338634947606669,0.6617821861032908,31.667441629109103,70.87728033065076,ALCOHOL
0.439723705576301,2.6317812498231214,0.4196549973087135,0.2974298927537505,30.57445630718388,69.48061304160836,WEATHER
0.6853307069642033,2.2388412256473815,0.638114728676137,0.4814358553860448,31.54169946749754,66.50092916513,NARCOTIC
0.6510003218642894,2.4231627338561306,0.7674470094910604,0.29958388968545197,31.57847293231004,68.17611317688102,EXPLOSIVE
0.4565439301742133,2.632293746991097,0.3645967647906353,0.1794388752873927,30.661790189092397,67.84387310727789,WEATHER
0.45358536444804054,2.620700120969463,0.6851242386524611,0.1409983491641145,31.481561517255503,68.66365754738605,EXPLOSIVE
0.5300380431263865,2.6435263560043105,0.32437143533355983,0.13678088832924848,30.769106767615806,69.70486666959245,SAFE
0.701733444813875,3.006288037281421,0.4472876658924689,0.351319195082778,30.171606552879542,66.69820456768261,ALCOHOL
0.48432615332486967,2.5790328623938814,0.4009772605494184,0.0719656715959775,31.017951374443804,67.13335556128673,SAFE
0.7397467636176303,2.348332812339495,0.6547602997714618,0.4833333298057545,31.59387661810446,70.41174457944824,EXPLOSIVE
0.4089358016198016,2.6183440800702034,0.37072889990508046,0.06899919690570497,31.89539132552168,68.07367161773576,SAFE
0.7602276631095021,2.450251564802369,0.6578749009153879,0.42495030800577377,31.622522051857175,69.44150512525505,EXPLOSIVE
0.43769155204417026,2.5795755640496725,0.38004849758338705,0.0,30.098928637583786,67.08132975189487,SAFE
0.7159086277691884,2.4738656850022105,0.6825721510549895,0.6773087527112727,30.845027238349196,67.0211198194479,EXPLOSIVE
0.5148693352632703,2.5305781589691914,0.44627626634726214,0.28674391305847474,31.3688996377426,68.10263950535595,WEATHER
0.404344783772097,2.6422151091132404,0.40489476974568533,0.18523665858153007,31.102266160224673,67.01022413320257,WEATHER
0.7790497873971056,2.4691031807697996,0.685664204404984,0.6342698498434297,31.516844146024756,67.16711347979836,EXPLOSIVE
0.659250909997455,2.288332239977386,0.5834843479584714,0.4216494308467617,30.10061529217533,67.7710175896127,NARCOTIC
0.6849923607930724,2.2640160393994053,0.6612536673985784,0.17869913990868674,31.73414757933604,73.55894304427049,EXPLOSIVE
0.5400142306298201,2.560898959431044,0.4784159096640582,0.17140468501064976,30.8991688320749,67.25780290901433,SAFE
0.6869975811084534,2.4372866440928536,0.7195505110992917,0.10119144019054244,31.499677520089858,67.91794541927611,EXPLOSIVE
0.45527400543785757,2.621729544730389,0.7886670900376613,0.10412850135572072,31.19502735141493,70.99127411008979,EXPLOSIVE
0.6372182672537493,3.0764251445404858,0.4791294950516221,0.5505343808463294,31.580291684293883,69.53591590934856,ALCOHOL
0.48151732613311243,2.6122703413190367,0.387530104559603,0.047860364947683004,31.62295579469333,68.36543105252964,SAFE
0.7009328923407757,3.069929535482264,0.45547594362160154,0.4621154444585123,31.65208860614394,69.39756236651499,ALCOHOL
0.40490561966715644,2.5649507494200843,0.3904355653236623,0.22804516633012073,31.5787147187732,68.60422866815514,WEATHER
0.448529025591546,2.57823944366776,0.37646096737208967,0.12768948166979188,31.23085364173817,71.53248481934371,SAFE
0.5331940244825262,2.5515485362435935,0.4857408932161536,0.29394589904866664,30.837112205758963,66.4090331418079,SAFE
0.38572450663684743,2.6486559615252894,0.34818142435650484,0.14153221777000347,32.137041334874986,66.16123081682716,SAFE
0.7025390706489049,3.0937893624144843,0.412610614273625,0.5654298293959079,31.485647148466168,67.81949016731166,ALCOHOL
0.674949464686728,2.4014781241657377,0.7360057740416613,0.5426726838913791,31.369727078207834,66.48849402338566,EXPLOSIVE
0.37758483310346724,2.684004516558335,0.33940107118874635,0.09600129036890266,30.885377789850672,69.17710653954144,SAFE
0.49538189886809986,2.618089315568343,0.39847722359077825,0.0667097290798497,30.69504157160541,69.6977476605701,SAFE
0.7301128250064325,2.364865850476089,0.6738411021734321,0.4506947811017443,31.269222660031488,70.26770265527712,EXPLOSIVE
0.4636942990364826,2.57916093459442,0.7580915621399981,0.19406792462338357,31.116126638857526,68.77118392644353,EXPLOSIVE
0.6853616401243597,2.181671209089566,0.6179486219507097,0.1699437444150403,31.41671251188118,67.62094724631825,NARCOTIC
0.42382258995971256,2.5134572380426663,0.3847603324669455,0.1799037237199719,30.755921277999427,65.76586200772253,WEATHER
0.6874507113692444,3.029318897693831,0.47073553723134604,0.23605113244582657,32.175676127802454,67.53940637546653,ALCOHOL
0.6416243821303514,3.108589263191471,0.4257924945296916,0.4155572076341984,30.846811474696327,66.57267626224527,ALCOHOL
0.5162813401946846,2.5287585319175707,0.4252483338584429,0.20428148469708857,31.057780714057373,68.02348485904466,WEATHER
0.4384925097477695,2.624904942070715,0.40590795449266015,0.14953880715858875,30.475862621985137,67.08791665142806,SAFE
0.4053160458980192,2.5259080385479695,0.3931705990045217,0.24910006526710401,30.973106962125417,66.90689863629109,SAFE
0.5314072137109751,2.592171347575519,0.33075457746581405,0.12057684026072547,30.94024632956697,70.28180845344282,WEATHER
0.6948402839443542,2.3108469040022275,0.6166175644255606,0.546107870332859,31.22360008654932,70.27289103286981,NARCOTIC
0.6911193897593515,2.3838427046428174,0.6249511625224752,0.3867081651839372,31.519803520983473,66.97360500735928,NARCOTIC
0.42626844656003676,2.6014375437512247,0.39214750895210737,0.019640689303192654,31.351399598405553,66.82587816319152,SAFE
0.6461239731715591,2.2267418614310173,0.5992757904432084,0.5523109312835809,30.391264399220297,67.23647101169742,NARCOTIC
0.6532522857964559,3.1309851540217224,0.48807477709044744,0.6200269709859274,31.106699740244135,66.63548007212329,ALCOHOL
0.4779584467776579,2.617834900351035,0.37322729732298104,0.04759116467753258,31.42748989695692,71.35637075779782,SAFE
0.7477953568637162,2.3606566880963684,0.65862414847046,0.2168287650096752,31.17263900949677,68.96166912393993,EXPLOSIVE
0.4737975987504422,2.632397228447623,0.35524873354318176,0.14576901809998294,30.350611606389858,64.26025393430534,WEATHER
0.5038866062089472,2.635023574191928,0.3757765856599733,0.10544094469508979,31.265433514203178,69.49953325697837,SAFE
0.4558323200470693,2.6718199348665275,0.40901123762105024,0.0998518353898229,31.059411050269212,65.49794059752212,WEATHER
0.6408420027906818,3.0221073567880894,0.4681410943743733,0.4768686393332485,30.034679268421097,66.60831639711314,ALCOHOL
0.45964892933089957,2.6029260099977196,0.36727959725729226,0.18030072734422392,31.42900611967281,68.5839190240199,WEATHER
0.4502539566034691,2.6503696765716414,0.40432419247910667,0.0728616638075985,32.07984199097794,68.62648338738724,SAFE
0.7458470707646195,2.3102514875143907,0.7014937082939299,0.5387049982807852,31.714453103628983,65.53602162504991,EXPLOSIVE
0.5112711330500139,2.53876397136256,0.42753015939325695,0.11986200077180548,31.63843672981342,67.7156979229965,SAFE
0.4583058710098424,2.5982256289861674,0.3544453907190098,0.06458878158943822,31.71002177075995,67.60074498835156,WEATHER
0.4109991174694006,2.6280883139775755,0.6948230633180584,0.17198522802568705,30.90235199774586,69.10218356926704,SAFE
0.6167790317497108,3.119209328053862,0.47032769714606243,0.4461011231539287,31.35981566713583,66.44397570318276,ALCOHOL
0.47374731559628075,2.521875233335359,0.4104145955836173,0.1473053137678003,31.176515876390578,64.73897424471788,SAFE
0.7655501015822613,2.4401560608068418,0.6694720339581345,0.6246499578799541,31.921493976246936,66.8695068517877,EXPLOSIVE
0.717597700604256,2.2531223282986943,0.5853150197271324,0.29381682551559973,30.708126209378705,66.29105574074218,NARCOTIC
0.45987315263499623,2.626063131105625,0.7089151943590694,0.06627688626533958,30.640640914030946,70.26063611590915,SAFE
0.7171851862297076,2.2499773400867813,0.5941268167701046,0.623701842523767,30.404131624554402,67.96438852070321,NARCOTIC
0.4606727258150085,2.636591423704617,0.3589356878221547,0.14921112142166054,31.520480055920686,67.54912224565396,WEATHER
0.6928737239014758,3.0712516865542256,0.3713541196753461,0.41611390235049067,31.087507812581666,70.82235847947595,ALCOHOL
0.5100320811264997,2.600938032321413,0.7284567306740233,0.09612684334894146,30.29328686407958,67.47935039636803,WEATHER
0.4171055908413663,2.6354420159652743,0.39775387400251944,0.040168802265204265,31.73438264755455,66.87439422531236,WEATHER
0.3804795375484604,2.603741955053605,0.36424989183472334,0.11100570844600169,31.73037827075734,71.03382324718525,WEATHER
0.4963111410945139,2.6318440890295927,0.38189158954338076,0.07221363175611667,30.713548168128902,67.27551660448525,SAFE
0.7186726390646402,2.1825023547398663,0.57135233202873,0.5162446608341825,30.546539571664475,70.64706009634978,NARCOTIC
0.6500827784446623,3.066649142710483,0.46555461263677916,0.3849411821578358,31.745956968156502,68.3214493651703,ALCOHOL
0.7305794679474273,2.411152109879345,0.6172409222537792,0.3742313486734425,31.115435761393464,67.8815337703486,EXPLOSIVE
0.5021538413185117,2.517303136214091,0.47669186700385896,0.18987479364799323,31.23666835942496,67.99368404862805,WEATHER
0.7265087727998246,2.426895697570727,0.7114177382440009,0.498457467046898,30.155386056720932,69.60375390785327,EXPLOSIVE
0.45868014444085975,2.6446652103333164,0.3914824746695811,0.20513981664928727,30.72154429408357,67.03894418770442,SAFE
0.7668441852528338,3.0694252006878107,0.42591696373083465,0.31350858824447514,31.007111285446413,69.74814645819362,ALCOHOL
0.49270477719702727,2.5740037487385212,0.6057340100474673,0.0,31.919024859217917,66.97772961468476,SAFE
0.5294750318496085,2.754579154067508,0.6678009745301381,0.18732617593859685,31.025766593658876,65.94142026259615,NARCOTIC
0.779807838498263,2.31790063672486,0.6549640413251357,0.5927402016498823,31.126235021993285,65.1992587489565,EXPLOSIVE
0.8273495663711663,2.219578551934925,0.5442682548605189,0.459212018999441,31.13437689596888,68.39121388048011,NARCOTIC
0.4083570429661497,2.6613892472494904,0.376459413957432,0.20231257198159514,31.045571406292932,68.32510765729157,WEATHER
0.7743247766358019,2.3512990195376315,0.6188823200442337,0.1719392286453023,31.794174280869793,69.62328037698056,EXPLOSIVE
0.7377910151458608,3.141590169778827,0.4480213359830171,0.4694892862679154,31.204000452871206,69.18813790131966,ALCOHOL
0.3843529247463977,2.6215278685681724,0.3948293922054669,0.10901485810908504,30.871075806908756,67.68127553570818,SAFE
0.6859210329805633,2.208989741523088,0.600713337033769,0.4339509362304631,31.19625538766092,66.99807252017891,NARCOTIC
0.48199957277828864,2.5705959795921043,0.7607829999537797,0.0,30.78312308294681,69.30129884912411,EXPLOSIVE
0.40771239718271923,2.5554893919465393,0.3870466515429623,0.169253831764017,31.374441917658682,67.4900884128926,SAFE
0.7498760554942416,3.0415317848710957,0.46401622365689327,0.4964345053610913,30.966874261609057,66.75901793858816,ALCOHOL
0.46676815802401356,2.619489297594533,0.31251826150953543,0.04092546239159851,31.110260334787473,68.39733250540796,SAFE
0.7288821832204171,2.284031786601359,0.6688489592628261,0.31112800305744803,31.032161577426308,66.9627624361413,EXPLOSIVE
0.5457697340983654,2.515053936780046,0.4163907561176183,0.22923576963133588,30.886381112219844,65.99910463735517,SAFE
0.47323928499327683,2.6440347013677528,0.3888901116500862,0.12806226131297238,31.00133078984634,67.69745343269298,SAFE
0.6596872059070246,2.3171860225326895,0.6567932424838118,0.02967650080289408,30.74134088759619,66.17940057532395,NARCOTIC
0.7469251438929329,2.241139471282093,0.5765933008600187,0.2569509751975689,31.019944498467233,70.59030734001003,NARCOTIC
0.4565230134025213,2.640116278153333,0.3117609980576424,0.09330532868371814,31.220660967458393,65.69797183276098,SAFE
0.7229020055426086,2.361438198680548,0.6023538700911293,0.36863446078271295,31.291944008099748,67.64312028466775,EXPLOSIVE
0.49764116422896554,2.555481663829572,0.43926216038862564,0.10017117364440946,31.058151042067927,68.5174999324734,SAFE
0.6823313567943964,3.101461701587217,0.4619418165174548,0.6380944809306526,31.28489048054674,68.40651752548273,ALCOHOL
0.6005820920862903,3.1318472453300528,0.5244140916454825,0.49546645729585215,31.25629349466604,66.7823494312772,ALCOHOL
0.4272878684363599,2.586627023802687,0.7497340705355441,0.13719652857090325,31.018606983395728,71.50150044594778,EXPLOSIVE
0.6663368586774797,3.0740288266639206,0.4876537167286468,0.367189621267665,30.60673530402879,64.47609412617864,ALCOHOL
0.48424922392228,2.5641631915404073,0.3882451044478821,0.24974117585921102,29.864177749936356,66.40620948905905,SAFE
0.6419553032206295,3.1070465125023414,0.4426547046579498,0.6000989130148602,31.16141673128676,67.70853102760172,ALCOHOL
0.43967015450048674,2.6430306834992887,0.3110566288384027,0.16288986318726817,31.285584102629425,69.49763204415329,WEATHER
0.503451166257618,2.594612793553445,0.37501197081204934,0.0,32.28303251962338,63.34851763351373,WEATHER
0.7119820300987082,2.3800592534434375,0.5945779721401979,0.5522290514617209,30.712483708211668,73.04826621741736,EXPLOSIVE
0.47777801734716596,2.5689608798467614,0.696300522143742,0.20282360596048066,30.688660224652985,70.08771605399902,EXPLOSIVE
0.48580449595536257,2.64577058710401,0.40978034734932856,0.21385584053770948,30.557147229617094,70.22501138358597,WEATHER
0.5557440822489813,2.601520538450138,0.3719872366590405,0.28032951252829214,31.23493082305403,67.75319192139013,WEATHER
0.6739440491659965,2.3122600563121427,0.6752879466625407,0.33277348419609654,32.03649002482705,69.7658998459834,EXPLOSIVE
0.6019616022890659,3.024533285154567,0.4436107108120891,0.7676132264586408,31.854981618443585,68.55016517457338,ALCOHOL
0.45506013265618345,2.6727778014696697,0.37900010126789985,0.030653107792130013,30.801953802400405,65.10701278511347,WEATHER
0.4357049859124354,2.6148242076331853,0.43528176564060017,0.18396119429459185,31.77508314198894,71.75947528485568,WEATHER
0.7594106974397243,2.280861649525356,0.6098831327470701,0.23250327447184663,31.124423442720765,68.61051917175213,NARCOTIC
0.5222918271255809,2.5482404924434414,0.47332159446265615,0.27560736576227435,30.864223070991425,67.48643089522456,WEATHER
0.7104164591226962,2.4267885089256245,0.6299611171825735,0.2892174798039286,30.46065919096965,71.1790531124329,EXPLOSIVE
0.5489934100649518,2.988190431713149,0.41846298904460527,0.46528038431527435,31.395656123427415,69.45456890658748,ALCOHOL
0.7471813832174277,2.257594198740408,0.6365920052227491,0.2114470972706539,30.604983318424992,68.68611274377224,NARCOTIC
0.6922284304352677,2.3207978916762397,0.5843294852747505,0.48163272354106257,30.795875614342545,69.51308198617937,NARCOTIC
0.7559524088840373,2.271613437353624,0.7174883964836014,0.6548521551548174,31.350789204396552,71.22857598212121,EXPLOSIVE
0.6703517933470687,3.065504048432826,0.4083916547482025,0.16361388106416336,30.95589561851611,64.22325323400231,ALCOHOL
0.7789199083839935,2.453341497737915,0.5865070228966226,0.5104763763328876,31.006505118185544,65.52975393944523,EXPLOSIVE
0.7443605698241255,2.2500378376429873,0.5989447135393497,0.4805682241307821,31.512592594248222,65.5244510376448,NARCOTIC
0.468079755250265,2.604998346395666,0.7849098936454428,0.11119666527236881,31.004411405227497,71.12236186070723,EXPLOSIVE
0.5249661865087147,2.6643181122834667,0.3826551368127168,0.17156947858070745,30.41066572050812,66.42171511727939,WEATHER
0.7137367996904069,3.1240561862326803,0.4878000789761396,0.35759432198586205,31.98480514655773,68.67806786441425,ALCOHOL
0.43789798830580895,2.620512401353805,0.3665988367454904,0.18418001610575768,31.358411751633366,71.16917108428336,WEATHER
0.4535613113521549,2.571201552823591,0.8617577134501964,0.06811009548325184,31.10118604331351,68.43130476698683,EXPLOSIVE
0.45428135166985817,2.5563378674989394,0.6768675338967861,0.0913243041960568,31.209404446390053,68.68914204031492,EXPLOSIVE
0.46902110658893187,2.5616703092966775,0.3820104735874385,0.17237333818104159,31.25591104639935,69.97830488532465,WEATHER
0.4632517991945932,2.6964261867780968,0.6863139779079567,0.12728068475432142,30.604749127532777,71.52682863070854,SAFE
0.7321728500411626,2.7835331998713477,0.8959179244874165,0.20767392931018336,30.86621061793058,65.30122937492047,NARCOTIC
0.48522348848825325,2.622716119291568,0.4038162025815423,0.010433658585274327,31.333975211065926,65.65943858720645,SAFE
0.6861647359292883,3.0557913944319948,0.44138567040110244,0.6060292522799198,31.49657576635347,68.11381552079118,ALCOHOL
0.62138745934998,3.059581321052053,0.4255517959749961,0.483638425834475,30.587861395831915,65.23750949815839,ALCOHOL
0.6963300168371266,2.3136113744677567,0.6734767253497713,0.45095895222570637,30.250714997500882,68.26618909829328,EXPLOSIVE
0.6672433380080887,3.057836809329902,0.43373040970905885,0.40524854511358344,31.075995328924833,65.6552756965061,ALCOHOL
0.6802528924023964,2.308025705460295,0.5917368052904339,0.5177762684577265,31.355715976932483,65.54704219732483,NARCOTIC
0.4558083371526437,2.641838610896864,0.6731246750281221,0.1987897058711333,30.95217498113403,70.03314190330053,SAFE
0.4805420527961969,2.5731049229765404,0.376075774333032,0.18181721199110304,30.067348612479698,72.24326261466041,SAFE
0.6801980700216933,3.14243432488901,0.4553723515094436,0.40336043552782075,32.05947940362385,69.70298766529751,ALCOHOL
0.6599851401392379,3.152394414204466,0.5071509972556866,0.47639299258199197,30.26768065680435,69.87981636177761,ALCOHOL
0.7684749431260853,2.3586616563452405,0.7332666613698284,0.4120632178870631,31.180985389523755,71.18615045701455,EXPLOSIVE
0.49150132251857037,2.576788665796982,0.8271233653985883,0.005177501513923682,30.957192303121758,68.72419796375038,EXPLOSIVE
0.8363133323979739,2.285405404576128,0.6676532922822519,0.20229444773125968,31.016844713078783,68.90815509652172,EXPLOSIVE
0.6197054917597319,2.213337410614297,0.6771389204600451,0.3120250213637651,30.409958708294425,67.4471936069955,EXPLOSIVE
0.3871549739593786,2.57214577452476,0.40908028201640206,0.20686242982002204,31.1408668957692,70.65282379841794,WEATHER
0.4992566673341474,2.5875121599789677,0.36805448746226344,0.16640281608181667,31.150346507997007,68.76302490200216,SAFE
0.45694966704452367,2.692554760326135,0.3881171800220647,0.16949223998273247,31.83465264307563,67.00668782086449,WEATHER
0.4956173758033159,2.5815790850908478,0.3862245060775028,0.1643443665051215,30.394909125699495,63.42545805953155,WEATHER
0.6231250810953548,3.2308109218030805,0.4020107748866582,0.33704049595144714,31.501859661757695,64.74583945741453,ALCOHOL
0.5804921935301246,2.319418286631684,0.691156258155966,0.43124838155717715,30.191991909185916,67.00336883588487,EXPLOSIVE
0.7144396576884128,2.262973755167307,0.6090093362841322,0.5686851777014024,31.43615102121718,69.11595981789787,NARCOTIC
0.4082637111435573,2.568083758090978,0.3612786535091937,0.07621566460090631,31.432137602128563,68.4447756282694,SAFE
0.4460707509833269,2.5863534656764884,0.7532208064754599,0.17267248162688137,31.481688921977376,67.90601685504203,EXPLOSIVE
0.6936570456914477,2.435238909381765,0.784076802187776,0.004150640944123762,30.794543286618303,65.03854716570007,EXPLOSIVE
0.6623775439296432,2.7759959298626677,0.8666575784213374,0.1791573709376893,30.461778790030813,66.94588662356244,NARCOTIC
0.6835912033534762,3.0433625131972413,0.5340419316486408,0.47855761745297104,31.279078755353854,68.03112846015047,ALCOHOL
0.7859726309709472,2.1025770209879155,0.7326187925563037,0.3106258813794356,30.95977468036077,67.03632434874628,NARCOTIC
0.4471257963842771,2.603537807068924,0.4415140012369015,0.22079354813240595,30.255703896635595,67.38890012974754,WEATHER
0.7009806560163401,2.991583306387466,0.5086646309968356,0.47736770634164166,31.481832268290795,70.08249337022423,ALCOHOL
0.6978972897382277,2.7713871724032657,0.7405179802521462,0.1585470178927045,30.811673612991747,66.09524101896635,NARCOTIC
0.712615329074165,2.060154813116067,0.6724520044628992,0.2594254905141376,31.311743033707405,68.73015151031008,NARCOTIC
0.5371648813889631,2.267504716694746,0.6390669210272624,0.6140968345581421,31.469629145762408,70.26358995981428,NARCOTIC
0.43865538033585066,2.5821853088287354,0.40161704620971217,0.2227026516787965,30.953930732704386,69.5022565261954,WEATHER
0.42741833318684475,2.644561807985394,0.41084582096649613,0.0,30.928332412073775,70.28441478577112,SAFE
0.504575635481981,2.645774769242141,0.3816082191520211,0.07110416673612954,30.974931715073136,67.09776190953102,WEATHER
0.7423169716088353,3.049768681434451,0.5086944028357889,0.4948056919509482,31.491592966544403,66.25632129776945,ALCOHOL
0.7595635087360126,2.4385504179498505,0.6583587130889388,0.22641708285895198,30.1757787900825,69.78892715708002,EXPLOSIVE
